gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10454.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10455.txt,Geometry1,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10456.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10457.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10458.txt,Geometry1,Text3,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10459.txt,Geometry1,Text1,Table3
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10460.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10461.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10462.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10463.txt,Geometry0,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10464.txt,Geometry1,Text3,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10465.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10466.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10467.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10468.txt,Geometry1,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10469.txt,Geometry0,Text1,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10470.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10471.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10472.txt,Geometry1,Text5+,Table4
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10473.txt,Geometry1,Text3,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10474.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10475.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10476.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10477.txt,Geometry2,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10478.txt,Geometry0,Text0,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10479.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10480.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10481.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10482.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10483.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10484.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10485.txt,Geometry4,Text5+,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10486.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10487.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10488.txt,Geometry1,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10489.txt,Geometry1,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10490.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10491.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10492.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10493.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10494.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10495.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10496.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10497.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10498.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10499.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10500.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10501.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10502.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10503.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10504.txt,Geometry1,Text4,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10505.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10506.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10507.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10508.txt,Geometry1,Text5+,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10509.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10510.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10511.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10512.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10513.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10514.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10515.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10516.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10517.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10518.txt,Geometry0,Text2,Table3
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10519.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10520.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10521.txt,Geometry0,Text2,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10522.txt,Geometry0,Text3,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10523.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10524.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10525.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10526.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10527.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10528.txt,Geometry0,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10529.txt,Geometry0,Text0,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10530.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10531.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10532.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10533.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10534.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10535.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10536.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10537.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10538.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10539.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10540.txt,Geometry2,Text5+,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10541.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10542.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10543.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10544.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10545.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10546.txt,Geometry0,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10547.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10548.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10549.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10550.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10551.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10552.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10553.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10554.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10555.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10556.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10557.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10558.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10559.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10560.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10561.txt,Geometry5+,Text5+,Table4
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10562.txt,Geometry1,Text2,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10563.txt,Geometry1,Text4,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10564.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10565.txt,Geometry2,Text3,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10566.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10567.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10568.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10569.txt,Geometry0,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10570.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10571.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10572.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10573.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10574.txt,Geometry3,Text3,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10575.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10576.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10577.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10578.txt,Geometry2,Text4,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10579.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10580.txt,Geometry1,Text4,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10581.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10582.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10583.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10584.txt,Geometry0,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10585.txt,Geometry3,Text5+,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10586.txt,Geometry2,Text3,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10587.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10588.txt,Geometry1,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10589.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10590.txt,Geometry1,Text1,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10591.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10592.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10593.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10594.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10595.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10596.txt,Geometry0,Text3,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10597.txt,Geometry0,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10598.txt,Geometry1,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10599.txt,Geometry1,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10600.txt,Geometry1,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10601.txt,Geometry3,Text2,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10602.txt,Geometry4,Text5+,Table3
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10603.txt,Geometry1,Text3,Table1
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10604.txt,Geometry1,Text4,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10605.txt,Geometry1,Text0,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10606.txt,Geometry2,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10607.txt,Geometry0,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10608.txt,Geometry5+,Text5+,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10609.txt,Geometry1,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10610.txt,Geometry1,Text2,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10611.txt,Geometry0,Text1,Table0
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10612.txt,Geometry0,Text3,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10613.txt,Geometry0,Text3,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10614.txt,Geometry0,Text5+,Table2
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10615.txt,Geometry0,Text5+,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10616.txt,Geometry0,Text5+,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10617.txt,Geometry0,Text5+,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10618.txt,Geometry0,Text5+,Table4
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10619.txt,Geometry0,Text5+,Table5+
gs://cloud-ai-platform-d76df5a1-f27c-4288-8b89-f41e345567b9/dataset1697150265495/document10620.txt,Geometry0,Text5+,Table0
